219 128
101 -0.23833573 -0.49996763 0.16787794 0.24662298 -0.14693628 0.011858942 0.18445367 -0.17300878 -0.2262276 -0.06347189 -0.13075383 -0.065491185 -0.15553167 -0.13331477 0.12691107 -0.0021461935 -0.16921744 0.10931817 -0.0065860623 0.08657483 0.075851806 0.2915754 -0.23170961 -0.18777879 0.05823489 -0.08530347 -0.086932324 0.24573615 0.20617706 0.02954075 -0.03285145 0.15482193 -0.007701947 0.081356846 0.11848162 -0.014392471 -0.0041348604 -0.08402474 0.13108355 0.03381102 -0.07825845 0.34477994 -0.20249434 0.041559502 0.161531 0.23306969 0.02557554 -0.042583592 0.008484899 0.035035968 0.13600197 0.3153114 0.152993 -0.0945501 -0.049213134 0.1873355 0.3169883 -0.016465161 0.034154803 -0.12995738 0.078106605 -0.28342566 0.33415172 -0.28029427 0.010936169 0.1151944 0.002969198 0.112731546 -0.04511111 -0.0119599225 -0.0444255 -0.03951294 0.05604124 0.20360176 -0.12582806 0.056760803 -0.06758536 -0.23768839 -0.13242464 0.16720173 -0.12101399 0.062283944 0.13319546 0.16085747 -0.115366794 -0.022469454 0.2625421 -0.02193912 0.27772972 0.12637381 -0.17875472 -0.07953207 0.28801638 -0.13005953 0.38105208 0.20441039 -0.1276255 -0.07242972 0.02925294 -0.13151827 -0.13591352 0.184526 0.016683612 0.17406973 0.13603505 0.075157546 -0.19953565 -0.33158088 0.028393008 -0.26638237 0.15055846 -0.19417107 -0.115885556 0.16956526 -0.07550979 0.11347996 -0.07015991 -0.28825414 -0.018034488 -0.11513945 -0.23215151 -0.051881853 0.1768016 0.15324199 -0.0011880982 -0.18804684 -0.010666674 0.14233541
135 -0.116102815 -0.24449052 0.09232431 0.089052446 -0.1358448 -0.08631252 0.07550984 -0.001962076 -0.21228153 0.06870784 0.063016646 0.014794762 -0.06580733 -0.011402187 0.25256822 0.13409379 0.028400585 0.077668324 -0.2586714 -0.03461676 0.1878634 0.11754389 -0.07085289 -0.043367516 0.013828659 0.13746843 -0.058404073 0.08931983 0.12602475 -0.06914855 -0.07382025 0.029286873 0.029744862 -0.0008437527 -0.117144115 0.10542375 0.174312 -0.06561622 0.022793366 -0.02778237 -0.15498236 0.14733417 0.019704023 0.018556098 0.046378046 -0.039511155 -0.046359226 0.019019863 0.019562222 -0.032225877 0.18835117 0.020589413 0.07162571 -0.01838506 0.101102136 0.11928173 0.16390145 -0.056736793 -0.10374737 0.18238008 -0.039296582 0.0006449014 0.11585168 -0.11453876 0.010535083 0.0074268337 0.010187724 -0.019300897 -0.06526612 -0.24382326 -0.08537221 -0.10807523 -0.1859982 -0.12262408 -0.04950167 -0.14141631 0.15550147 0.1129815 0.0356815 0.21277857 -0.018879686 -0.10896413 0.15787973 0.16966012 0.06893445 0.04325471 0.22447477 -0.03484912 0.18696703 -0.0131074 -0.09170708 -0.06182441 0.19600011 -0.112134814 0.34008792 0.113699414 -0.025561746 -0.058476444 -0.10454539 -0.12566209 -0.113709584 -0.0060678404 -0.13614179 0.21757832 0.2537277 -0.02658286 -0.055283897 -0.00025238746 0.05155722 -0.07799972 0.12821099 -0.20244054 0.018729517 0.1433991 -0.15813316 0.05445265 -0.13534842 -0.12564287 -0.022752 -0.15426055 -0.0803006 -0.08050259 0.037018053 0.032169588 0.079184964 -0.027438186 0.026853472 -0.011549961
198 -0.026181385 -0.18238363 0.12496474 -0.007631774 -0.12403679 -0.10719359 0.0052748257 0.0009142955 -0.038677376 0.20660082 0.31495595 0.08941127 -0.23972014 -0.08600124 0.07666845 0.1299255 -0.002328972 -0.007002326 -0.21522506 -0.27940336 0.06452685 0.17294364 -0.0054882118 -0.011637702 0.01462419 0.14331228 -0.0954654 0.03321481 0.036544997 -0.06804973 -0.037873458 0.05429101 -0.20056325 0.12718864 -0.26091394 0.09905702 0.39367774 0.044273105 0.38104483 0.013246608 -0.11567059 0.3140002 0.094425306 -0.015828278 -0.036932733 0.005298487 -0.1523766 -0.008791048 -0.035785906 -0.076948285 0.032030523 0.060613737 0.023213184 0.118034795 -0.050588414 -0.04021569 0.1809495 -0.004808352 -0.13546097 0.034391474 0.08966015 -0.07590596 0.026081985 -0.16255741 0.02469901 -0.14740507 -0.029528797 -0.030182645 -0.062205277 -0.4091344 0.06942499 0.022051908 -0.30148295 -0.16989991 -0.032760587 -0.24656127 0.06638125 -0.006712327 0.071659 0.038688928 0.048813686 -0.35541666 0.08767012 0.38865677 -0.005900277 0.050628155 0.29363394 0.025793513 0.07762586 0.15567136 -0.00268306 -0.024547322 0.03719989 -0.06122768 0.35717222 -0.07910224 0.10545189 -0.12375343 -0.08302836 -0.09952589 -0.043200318 -0.058552172 -0.051883075 0.25323534 0.1736462 -0.0617905 -0.0048641902 -0.048095416 0.13553265 -0.030589629 0.1305664 -0.008941605 0.13674155 -0.019346442 0.019160768 -0.08856591 -0.05457917 -0.06678869 -0.08095355 -0.10193575 0.029823638 -0.1236241 -0.092332244 0.01994674 -0.15065548 -0.15364638 -0.0003305194 -0.245588
201 -0.07839731 -0.27661866 0.2824868 0.3189657 -0.08115539 0.109025486 0.038258046 -0.09004029 -0.13547598 0.10415918 0.027456643 0.07254678 0.14865753 -0.062650606 0.2878749 0.1923718 -0.12423981 -0.07833848 -0.2100391 0.032302186 0.4006202 0.19261663 -0.07451529 0.037118707 -0.52011716 0.4254859 0.259344 0.40946594 0.16808061 -0.33126774 -0.2276101 0.08652345 0.09642455 -0.29308555 0.06871286 0.27432147 -0.23638688 0.16112117 -0.44040266 0.03256394 -0.3645881 0.21541229 -0.1281085 0.06735173 0.30776423 0.0181937 0.09973993 -0.02170442 -0.0777805 0.09185023 -0.109207526 0.27373555 0.07708336 -0.0863084 -0.13075188 -0.025337176 0.31479445 -0.2724182 -0.039666913 0.18581438 -0.16129823 0.13448636 0.18303935 0.0036819347 0.01271726 -0.15108027 -0.089878686 0.06848107 -0.2697122 0.0848227 -0.31586713 -0.07735907 -0.3723325 -0.32204053 -0.04694983 0.066805184 0.041216288 0.4561246 0.1380423 0.49102476 0.06385313 -0.12746686 0.17110889 0.19936407 0.48923254 -0.13936256 0.18583253 -0.17734109 0.0199619 -0.04157821 -0.079674855 -0.2781728 0.5645555 -0.07939367 0.3277534 0.3565066 -0.16777821 -0.13856626 -0.14149629 -0.0016061835 -0.08591112 0.07044416 -0.1080924 0.07771238 0.31920838 -0.098723374 0.1563897 0.10674778 -0.03581935 -0.2129959 0.022325113 -0.23941098 0.3348144 -0.12578163 -0.13177067 0.04783629 0.063681 0.070961125 -0.016851768 -0.2922551 -0.17636995 -0.0751609 -0.13376667 0.16198346 0.12584904 -0.15987132 -0.15431564 0.11311093
36 -0.10157235 0.033507284 0.12817296 0.04832228 0.08218236 0.089977644 0.06979487 -0.028666582 -0.19078092 0.19487356 0.4038737 0.018841807 -0.06446491 -0.06194545 -0.017480936 -0.02122836 -0.31909713 -0.0428899 -0.17069003 -0.00042366906 0.22443056 -0.015119232 -0.027339058 -0.29411387 -0.06235799 0.32339925 0.05900111 -0.0037547657 0.10506806 0.011308816 -0.08505077 0.12192688 -0.10763607 0.20865783 -0.072457775 0.034304213 0.14782551 -0.056133974 0.17288677 -0.11814199 0.08925676 0.40121478 0.017677128 -0.01997642 0.102401584 0.077479266 -0.19500436 -0.06861804 0.028884279 0.0612996 0.12754503 0.003432024 -0.020795554 0.076809764 -0.015861815 -0.01567484 0.22217062 0.0005230275 -0.07264436 -0.113582596 -0.116271995 -0.1007344 0.08288533 -0.12574781 0.07489829 -0.08423103 0.11393143 0.028633509 0.06509728 -0.25193578 -0.058991387 0.05091316 -0.23534712 -0.08110378 -0.09589521 -0.29620218 0.12533715 0.030877186 -0.06967036 0.06976417 -0.050923593 -0.16932206 0.037403524 0.2050172 -0.020590309 -0.06407907 0.22565284 -0.0138514545 0.03869136 0.07111052 -0.06219235 0.016282998 -0.033165418 -0.049378734 0.20713685 -0.061179873 0.024658166 -0.065516196 -0.12021708 -0.061158206 -0.010355922 0.08241095 -0.15951768 0.19101772 0.123480715 -0.004653805 -0.06630311 0.0021839808 0.1532014 -0.1544185 0.09812309 -0.07404623 -0.04091981 -0.089086354 0.008063656 0.057589907 0.093313545 -0.025556613 0.115558624 0.0004717388 -0.016107613 -0.10678331 0.040623564 0.030949239 -0.06435478 -0.15154245 -0.045349404 -0.019851662
180 0.026156852 0.12862204 0.06370903 0.22788149 -0.008800055 -0.07779404 0.048133772 -0.06329965 -0.42043695 0.23418471 0.34447864 0.074662775 -0.016894251 -0.1889441 -0.17414863 0.28092316 -0.4842733 0.270521 -0.010092528 -0.031013008 0.08394859 0.21073985 0.40190423 -0.06782946 -0.20715892 0.42430216 -0.1610305 0.15326846 0.121167235 0.12825413 -0.1327962 0.0640577 -0.091429226 0.21287175 -0.123589404 0.14454159 0.16757786 0.10786216 0.24687393 -0.12356747 0.1612664 0.56180733 0.17375177 -0.34162217 0.18121001 0.045099884 -0.07764923 0.113689885 0.19109014 -0.012435662 0.10087068 -0.2861534 -0.35763082 0.17892517 0.17335258 -0.22385463 0.3777419 -0.084615864 -0.35890442 -0.09516115 -0.081869334 -0.21583623 -0.016715953 -0.37385625 0.044401288 -0.2978268 0.30603367 -0.048460644 0.00673565 -0.13487662 0.28408948 0.19709836 -0.5050684 -0.3257337 -0.24410464 -0.282374 0.104648106 0.2763286 0.009324024 0.0857879 0.013969656 -0.3668492 0.20238613 0.48121095 0.17526068 -0.049364146 0.14652647 -0.14020894 0.08890739 0.26109418 -0.1715588 -0.042966325 0.102451846 -0.022921056 0.705441 -0.34071758 0.02270661 -0.2468508 -0.13041945 -0.029822335 -0.14836018 0.01930611 -0.4955874 0.31556424 0.15778077 -0.0551778 0.18723631 0.1133432 0.0060256077 -0.1913627 -0.07669108 -0.024442904 -0.012952116 -0.23051453 -0.08056361 0.0076743155 0.10557536 -0.16037108 -0.0060297535 0.011991874 -0.16209993 -0.22763264 -0.20481344 -0.13529252 0.11419481 -0.14192131 -0.16761155 -0.1630524
188 -0.33999386 -0.480126 0.122766815 0.20765127 0.2783215 0.37075576 0.2007291 -0.13012393 0.05067997 0.061121948 0.19331123 -0.054439027 -0.17939134 -0.11941953 -0.23894055 -0.28163686 -0.023789423 -0.038054302 -0.06518065 -0.27408722 0.06633084 0.1055441 0.011295453 -0.3104669 -0.059589818 0.43519932 0.064580664 -0.04685031 -0.1596336 0.1391596 -0.1050855 0.06821129 -0.1637187 0.31036726 0.19198811 -0.1840917 0.1610812 -0.3138212 -0.10495339 -0.017196998 -0.23774616 0.21380311 0.012167522 -0.08210403 0.2380176 -0.13742885 -0.2892627 -0.05706001 0.013614895 0.09945198 -0.14048079 0.44912574 0.10825153 0.1987329 -0.1912655 -0.04834951 0.4263722 0.002882453 0.012797798 -0.09663319 -0.08302878 -0.25716537 0.43972713 -0.17122799 0.013597473 0.12028851 -0.13756545 0.14119759 0.087785855 -0.396157 0.054678533 -0.07629259 -0.09659055 -0.09251567 0.056981195 -0.35922927 -0.046999227 -0.28617972 -0.036630496 0.11483334 0.08600849 -0.18873101 -0.038666304 0.48144743 -0.124783576 -0.16820942 0.54069144 0.11015312 0.03633566 0.20406131 -0.15100221 -0.12491231 0.14035968 -0.080078624 0.43278772 0.07228606 0.063393705 -0.22906134 -0.20520875 -0.2384196 -0.122006364 0.07497794 -0.1326815 0.2257704 0.20273869 0.28641728 -0.36576217 -0.037662912 0.18426919 -0.06615741 0.2065103 -0.2703535 -0.11268238 0.085519046 0.16046116 -0.06787536 0.2526185 -0.33273464 0.28098607 0.008451673 -0.15091194 -0.3169901 -0.0008716875 0.10079731 0.036630306 -0.19726777 0.074297495 -0.07221534
151 -0.053545367 -0.18935964 -0.022918988 -0.029808255 -0.0013229785 -0.049760014 0.06633017 -0.09837967 -0.23872662 -0.038777217 0.07317689 -0.14555956 -0.09699875 0.16670895 0.06044441 -0.07962467 -0.2320268 0.10836875 -0.23410723 0.008140627 0.3849442 0.011597838 -0.1390409 -0.2456045 0.11095964 0.071437955 -0.08747506 -0.028509922 0.22680637 -0.116335474 -0.26429057 0.15916125 0.11613819 0.2111147 -0.10196714 0.08107027 0.0915159 0.11967211 0.035757612 -0.026906809 0.036612824 0.34461367 0.1390396 0.029935675 -0.054074664 -0.14779976 -0.1542489 -0.18843652 0.018305745 0.03690501 0.2583084 -0.029620575 0.22005172 0.09018423 -0.011730028 0.42046514 0.16747136 -0.12961474 0.031590052 0.12557061 0.019061318 0.027040515 0.34442443 0.015812222 -0.1947882 -0.11827007 0.17073205 0.023586834 0.012690148 -0.38591176 -0.2665024 -0.09528595 -0.21715464 -0.033383716 -0.029072283 -0.21682185 0.2607735 0.10184991 -0.079620846 0.069043756 -0.15612125 -0.115081474 0.12654608 -0.02897087 0.055926554 -0.06303892 0.15893787 -0.11701012 -0.0456731 -0.086507685 -0.12824714 -0.058246676 -0.06113604 -0.07995959 0.374098 0.066158004 0.083403386 -0.0549088 -0.2747207 -0.20105833 0.037164785 -0.077765286 -0.15120097 0.09546722 0.35045892 0.22007154 0.017356986 -0.012991566 0.017771319 -0.19997083 0.20760223 -0.06706875 0.16202292 -0.07519067 -0.13983928 0.05254208 -0.19793236 -0.106936276 0.11663373 -0.09831924 -0.19731225 -0.11283057 -0.06725428 0.14092162 0.14470907 0.045672677 0.042646136 -0.022335684
189 -0.34176314 -0.45094475 0.12112255 0.21164985 0.25469977 0.37366337 0.17386912 -0.117963485 0.094819985 0.092288874 0.16576077 -0.029358372 -0.15928467 -0.1828924 -0.20942402 -0.24831185 0.03684608 -0.074903786 -0.077087134 -0.3117825 0.061205484 0.15762977 0.021371232 -0.29335836 -0.11877136 0.43253452 0.12582423 -0.0010447256 -0.16980994 0.12023798 -0.037245132 0.062312346 -0.24808177 0.26287696 0.09051262 -0.12765077 0.1585239 -0.33163798 -0.022918522 -0.012500092 -0.2518754 0.2577953 -0.021103946 -0.050667945 0.23140006 -0.12448168 -0.29884943 -0.046461277 -0.0018156923 0.011582588 -0.16991343 0.45422128 0.10120347 0.19362295 -0.25164106 -0.09224506 0.45761058 0.067995265 0.03015607 -0.12993535 -0.10761771 -0.23068397 0.3788517 -0.1242137 0.09777875 0.151195 -0.17655386 0.09967486 0.064902775 -0.36752823 0.024726562 -0.059563257 -0.09732394 -0.11757435 0.04057224 -0.35704163 -0.022113493 -0.25135994 -0.03308523 0.14237371 0.13229114 -0.16086401 -0.044396285 0.49459854 -0.11068892 -0.1649853 0.49351642 0.14886971 -0.0023625838 0.16916905 -0.13597526 -0.09222273 0.17859802 -0.04708817 0.3665126 0.03015102 0.08431958 -0.20324527 -0.18268752 -0.21469806 -0.08323784 0.055137176 -0.16740596 0.2624584 0.18929823 0.22694184 -0.4180476 -0.051857024 0.23363341 -0.047424734 0.19745491 -0.26117483 -0.101378344 0.106770165 0.16301386 -0.056575455 0.27898964 -0.33463788 0.24875563 0.0003429462 -0.085501224 -0.33359933 0.002551666 0.11194514 -0.034004595 -0.2744169 0.104450636 -0.11814908
212 -0.09018105 -0.05416016 0.20035644 -0.07571877 -0.08680643 -0.030170541 -0.041941714 0.008672536 -0.184933 0.17087142 -0.0023310771 0.14411354 -0.16503054 -0.2563899 0.18542883 0.22183307 0.054094978 0.067450486 -0.23268068 -0.01799963 0.06738425 0.10276543 -0.13898912 0.29007155 -0.09653884 -0.08598806 -0.09415737 0.011091639 0.040856186 -0.3061724 -0.002900954 -0.02054949 0.017944824 -0.03733243 -0.18530923 0.30164567 0.41020402 0.08244321 0.24874511 -0.12110343 -0.172724 0.25483772 -0.09662025 0.16933279 0.0005784597 0.13062094 0.034156777 -0.04791867 -0.16126117 0.079271615 0.01747943 0.2282317 0.17552099 -0.00078087347 -0.04664293 0.11329195 0.12195668 -0.03293971 0.057406556 0.14906298 0.06392405 -0.028587343 0.03652044 0.15500973 -0.12628426 -0.10553486 0.104234956 -0.032498814 -0.19416541 -0.31380576 -0.030934978 -0.1166315 -0.26610565 -0.03704435 -0.14044088 -0.11281377 -0.092589356 -0.05679374 0.20278122 0.2583115 0.11729671 -0.36453205 0.24211426 0.46794555 -0.040549852 0.020390382 0.34009153 -0.035932034 0.33722952 -0.030167677 0.046703573 -0.15185967 0.17997847 -0.081738666 0.29873824 0.11674517 -0.16743162 -0.101742454 -0.15800259 -0.031929724 0.026650257 0.27250165 0.10646484 0.2130956 0.21377586 0.06069639 0.17574987 -0.02002317 -0.12957436 -0.13028927 0.24416225 -0.12377753 0.16457593 -0.095768124 0.0211301 -0.32619125 -0.07918114 0.025663117 -0.13214894 -0.27783507 -0.08422004 -0.14637634 0.16164562 0.10372418 -0.16596492 -0.08616357 -0.0723418 -0.036546126
172 -0.12578006 -0.046392642 0.28087497 -0.12381335 -0.029288838 -0.097199254 0.002546085 -0.10254125 -0.14698824 0.14517471 0.32736996 0.13901834 -0.1879773 -0.29189122 0.1644023 0.20046724 0.07976101 0.14125 -0.20842396 0.010478568 -0.02764812 0.15298392 -0.25751165 0.12831394 -0.063847244 -0.09221852 -0.17767186 0.0034831697 0.034069013 -0.21585485 -0.0027593079 -0.0521815 0.01314267 0.029995043 -0.10872338 0.31678376 0.48774016 0.043799132 0.17096615 0.014641913 -0.16859998 0.16859148 0.007994744 0.029814001 -0.06333767 0.15039732 -0.13222049 -0.19083078 -0.102924444 0.026459979 -0.036163997 0.16808723 0.2694981 0.09941042 -0.013790154 0.13804927 0.17738421 0.0044534463 -0.041870683 0.043252204 0.06389377 -0.0336875 0.07188003 0.09561503 -0.06504416 -0.027727753 0.117925815 -0.057475906 -0.14637856 -0.35228303 0.07566327 -0.21943605 -0.20955315 0.06391699 0.029241273 -0.16262801 -0.20158336 -0.04738338 0.12649703 0.1793848 0.09092157 -0.31293055 0.17030577 0.44586164 -0.10744052 0.1857983 0.20826158 -0.047224674 0.22619489 0.106160454 0.076708734 0.10090531 0.17376298 0.052521393 0.20173901 0.123961315 -0.3133387 -0.19415961 -0.03875927 -0.049148723 -0.12310583 0.08383605 0.07340437 0.06816582 0.17548549 0.18200876 0.20436172 -0.028612964 -0.035209313 -0.19074388 0.3138798 -0.19153391 0.1751242 -0.076077215 0.21293674 -0.33122453 -0.048928212 0.03178176 -0.15121207 -0.21855271 -0.06696341 -0.09069346 0.17118691 0.07451755 -0.19580486 -0.2993148 0.06326592 -0.026564019
37 -0.07923155 -0.43903044 0.07488166 0.13706331 0.17037877 0.19537683 0.12556325 -0.07995469 0.13692664 -0.087944336 0.22491257 -0.007776573 -0.10015649 -0.05473891 -0.20577963 -0.13036503 -0.1316912 0.12390088 -0.10524933 -0.14756037 0.057906292 0.10746604 0.07170348 -0.23351075 0.012044218 0.26473293 0.04242691 0.11602115 0.08521073 0.14864554 -0.04710531 0.11088059 -0.12746778 0.21221331 0.20401187 -0.09676304 0.22810423 -0.046962667 -0.03120124 -0.124358244 -0.051303856 0.091751955 -0.08057532 -0.0044137198 0.24891643 -0.035448175 -0.09422757 -0.0062161265 -0.03203494 0.20239808 -0.0615879 0.26774558 0.042903703 0.21286054 -0.2140511 -0.040134653 0.28469375 -0.09129875 -0.07501869 -0.12667078 -0.065524034 -0.28722802 0.3892212 -0.09957627 -0.041427862 0.023795849 0.022307176 0.15297009 -0.04986937 -0.15963142 0.060032606 -0.050135117 -0.23015775 0.08284463 0.10612696 -0.25298178 -0.10579237 -0.07191862 0.077736914 0.04344739 0.013701223 -0.21384205 0.25235477 0.26655433 0.023357958 -0.016177692 0.3250025 -0.07355297 0.06743911 0.11865515 0.0755922 -0.103002965 0.1427047 -0.24497195 0.47233906 0.02114507 0.019441826 -0.23908551 -0.10250356 -0.12428448 -0.11016343 0.17346865 -0.26980573 0.07168823 0.251052 0.1372793 -0.18016626 -0.05688652 -0.0006175357 -0.030013932 0.1938078 -0.041037507 -0.0053763664 -0.025897115 0.012230119 -0.027374864 0.08224934 -0.1355057 0.27391022 -0.09213274 -0.12801659 -0.09699486 -0.010637698 0.2320656 0.111144625 -0.082934596 -0.0166197 0.04974442
16 -0.06717431 -0.34863394 0.15030111 0.06681406 0.1346592 0.16564426 0.08707136 -0.04656223 0.104439825 -0.031132812 0.28302923 0.06453293 -0.0751749 -0.044777215 -0.18824309 -0.062484134 -0.1941642 0.13182774 -0.17727704 -0.06994645 0.06837263 0.009465597 0.13512728 -0.25798056 0.016525403 0.28097668 0.033701334 0.066983454 0.10958357 0.05199956 -0.066192806 0.07379673 -0.14978157 0.23632741 0.18580571 -0.089153424 0.21664616 0.015365275 0.003860461 -0.13620885 -0.04268687 0.09747587 -0.09324062 -0.007272613 0.20340392 -0.008178146 -0.08781619 -0.033627313 -0.029618168 0.24992408 -0.05308102 0.17931293 -0.008203244 0.19008651 -0.17254217 0.006380084 0.21232012 -0.13576344 -0.097523615 -0.13179097 -0.07119854 -0.20611082 0.3960027 -0.0497265 -0.06222368 -0.016220184 -0.021102613 0.14294489 -0.013072351 -0.2174096 0.008787315 -0.017838808 -0.24720153 0.015486838 0.09136607 -0.28576443 -0.012035523 -0.04391355 0.12876016 0.017140053 0.028257644 -0.2509685 0.21509323 0.2581448 0.015870508 -0.014771102 0.30371952 -0.0486056 0.077672295 0.08500401 0.10796275 -0.1223053 0.13697216 -0.2593925 0.48023406 0.0019196054 0.024136145 -0.17583556 -0.08643132 -0.11146808 -0.060086988 0.16802242 -0.26465127 0.08441542 0.22886282 0.10938797 -0.11846601 0.041794054 0.026804449 -0.07445674 0.17802994 -0.052422095 0.019741653 -0.11766557 -0.030198079 0.007876469 0.039574683 -0.07816068 0.2785735 -0.09315612 -0.15396537 -0.05446249 0.003394383 0.23931624 0.08758447 0.016064 -0.061875466 0.046649102
132 -0.15880542 -0.32325146 0.30663428 0.10749932 0.13464658 0.24291672 0.18460399 0.047810953 0.0062639196 0.033007905 0.41898718 0.10362418 -0.04790021 -0.057268083 -0.050955534 0.0046287687 -0.15579575 0.04888088 -0.17659228 -0.051704276 0.091659896 -0.11494247 0.12891403 -0.22682388 0.01474146 0.30823457 0.09792607 -0.0030087135 0.13761096 -0.046633728 -0.11119754 0.036820088 0.0071458695 0.13971002 0.24696368 -0.120063186 0.13585633 -0.15887098 -0.12910339 -0.18391995 -0.07371761 -0.019204572 -0.16303423 -0.02249025 0.23513415 0.03745536 -0.04454578 -0.13295867 -0.13725562 0.2933011 0.080035254 0.30021533 -0.074752726 -0.0032973588 -0.22229172 -0.05247163 0.0845164 -0.113207966 -0.1959295 -0.08124005 -0.15817566 -0.19999276 0.25001568 -0.1526809 0.08052246 -0.026435962 -0.049953997 0.14666739 -0.045066215 -0.13221125 -0.14146955 -0.022045266 -0.28504765 -0.023903145 0.013869507 -0.324734 -0.03486494 -0.11560487 0.27687374 0.06363585 0.009650651 -0.22244225 0.09059275 0.30428842 0.07965339 -0.045362394 0.31585124 -0.08482672 0.22575891 0.04411835 0.06149912 -0.08682314 0.24695255 -0.31479537 0.29604033 0.06425782 0.048516594 -0.13625087 -0.015591868 -0.11940176 0.0419953 0.2243466 -0.18017872 0.040473804 0.08127373 -0.029532082 -0.12871115 0.15644506 0.10712966 -0.13873482 0.20098643 -0.25010872 -0.15197296 -0.12679873 -0.026816988 0.1597195 0.0106379455 -0.00040698153 0.2833557 -0.0071095224 -0.14995225 -0.07934424 0.0771931 0.28156137 0.016776955 0.027038122 -0.21695472 0.11153263
